RmNz2jGzsDA,16.249848277190452,1.0
0oRzkRLBfQg,95.70362362586471,1.0
vVFhC4kuYDU,50.4929497771334,1.0
rpy8B4Jc1hc,203.40575341668497,1.0542431586161287
NjVd4pyk6OY,27.042446069050836,1.0
DxQMXPXi54Q,6.60321131225365,1.0000000000009386
_hq-wChVodk,746.2875523797974,1.46456385989408
xrmgazEMvKU,0.0,1.5433961168867583
i2o3Kk2iB5s,231.70648765076726,1.1164099762224806
19Cb4DOnIF4,344.29046120633615,1.0
3qwwBnioLdc,377.51592038545687,1.0
dyd9zfVaTW4,160.87953834420196,1.0
O2l-h3LdPig,112.64779323199706,1.0
nEoH9Lo8tQs,19.965838597111436,1.0
99oVfKqclGM,17.269905535548123,2.379600796018918
11g-E__toWQ,32.37953900778253,5.0027276501334
SRYmgMvq-dI,33.27363359374997,1.0
3OddPn5P1es,329.47632780610456,1.1202160638840726
q-mufjTSCzs,0.0,4.0358075194424075
M51YPwRgOGc,627.2193576275263,1.0573065482984498
-BYIemMzWQQ,161.39970699246427,1.3623497038052004
6CAN-VbxNO0,110.10053664381347,1.098307265026429
LfYiuv4Dlbo,95.55227199803345,1.2563772896233487
wRkq3_DYj_o,4.558765562859547,1.0000000000000242
wnW684i7RUY,51.05221216439383,1.7383397509066156
EQ0XjFzWTFc,47.95721315513041,1.620202193410711
6r3NDSUZkhM,507.70155039221896,2.1439534350109235
hP_3L8CcFQ8,269.1289290555462,1.0
_J71Bfjc0wc,48.86718477361728,1.133118298400354
YrztudnzSaE,240.508453471316,2.3678853771723327
_Ay9rI5LN5o,198.58807689636794,2.6027941354104507
--bIeUkeWRM,8538.141211371978,1.0
DbwcXDunxA8,10.05595550245253,7.101326895183527
Xn4CR-KS8EM,46.83120933528117,1.962537041190687
B63d9Bq3kAk,15.544032786116272,1.0000000000003175
Obf3uHXqT2c,289.24594818885623,1.2210467004338055
xrwNrYsHohk,76.7444158802784,1.5945274964440912
HRUCAr4AFuk,20.56522303499263,1.0
xHbSbtzPXtU,319.69993809153897,2.182499427614945
VpVuhJyd4uA,0.0,3.5756672327510204
iPxATWWF6AQ,3.663237830377021,1.6090108274138737
GbWjPvhKW9M,256.93987463155486,3.2235903706979507
wayFC5560lw,226.00010438523583,1.218495150607875
YCwbAi-CfY8,21.37469451360274,15.101666486605927
z5gcbT-lxWg,123.54203460550102,1.4703612037028895
_Gv3xPifTEE,0.2871460911949238,2.557880272263587
u9tqV-OEzg4,59.397696733250854,1.0
4XmA6ZVLHww,602.0295405070318,1.4078732870955706
a2BtaHi16jY,1.8165072163967442,1.0
qzUucP-WVsM,262.4576084542227,2.7778776832613867
MWeKGFaK0Z8,0.0,1.0
gb5L-hiyNr4,211.34142558238435,1.0
3lZXOIb2o9o,58.383525478277896,1.0
_YLByI6m8pk,173.9982414967018,1.0
RGc95PIFAh4,0.0,1.8513904356040773
FYewf5IyobQ,142.25671671917615,1.8253297724182795
FEhC4AByODE,104.58127731463712,2.0518148720662874
5QFMkswThtg,321.6371150242126,1.0566171418171333
xiJVsPlZ3yw,104.6867251568083,1.3668121609107042
dHyi4d4VQvg,630.4236235947999,1.0
yLOKnHfwb1k,0.0,3.53151533345742
NWsaNwr6JTE,337.3057892240072,1.0
dM_0x9nplb0,2.6692865562745935,1.1194451602341373
tLDf6mBgCAo,174.7286930601437,1.0968244991737774
pN2s9w2ELoE,40.398831597071286,1.7013472266620362
rEd_YCk0uQk,262.1343115508634,2.9193898610207745
VGbEazR6398,780.8405671753376,1.0
j2_S3KIV9aA,62.13856257243532,3.7008962637607024
c2C07npNGug,69.13262498396274,4.2759718774064055
1E7C4GFh21o,109.32287524631634,4.830760044435256
dLZfkM8Da8M,199.30430227864554,1.2145641260700775
e6PjzCpmmGk,183.50552028634314,1.650060664143537
ti1Tob5Ceh8,121.81012500667171,1.9771814754789694
8syCfiMtj1o,183.79586161438593,1.3509590624685295
3olqTASElZs,8.061323801980143,8.265610465243366
FlqiJvcDo8c,0.2770050869346871,1.2354906871678213
ivJyBYCDPSo,127.10539693781362,1.6672673647698248
2EgAnLehPO0,398.1833182436674,1.0946228834037106
jOKEQmcYu28,0.0,1.2989308139851026
7CLxf8NIDjc,22.965634107363876,1.3770229691326437
qa15gYEFHas,91.8251590585759,1.24375520339443
tRqAbLu8KYU,424.40382426117435,2.347172912671435
jr8f0IZJxUc,62.75702790526548,1.5360670269004741
7lJ66-1meWg,124.1508695641495,1.5739878895941788
0F-70rBorFs,1949.1933600611637,3.5302405737532694
8pY-DnHs2QE,655.2511515306103,1.0000000000000036
xzGEyn4RhD8,347.8116284634383,1.1850737245370677
oZ3Yz1m0xi0,24.153562816750647,1.5777122729088084
bkTGeVQM11k,465.6065570649033,4.180938770823758
h7CHd-w02lc,313.3714380389813,2.521096867241119
GGCfNmDYYIE,28.386049455818846,2.1117982175764234
xH59HLUyaH0,14.658092867428323,1.0
_VTRMkjBSSo,807.7655800110717,2.7197838101297394
sCCPlQ7Tv5w,219.25441733524855,2.0497446289112276
6YKu8_TkgZ0,345.8714921342821,1.6685498428744088
r32L6o6XqHQ,154.72029532334358,1.5893303358846702
--gim7W_jQQ,0.0,1.0
hTvOpszn-xY,59.34626666095321,1.572514148447704
FyfDQlBHR8s,770.662687423351,3.915072440437246
9FpOO5D-z8A,107.77043425728999,1.0
wt3qk14U8UI,72.25964857359278,1.3876718487125128
k41i7VR55z4,84.73322894217512,1.240219208256745
Ix3764QIBIc,1076.982530191333,1.067450339080081
lKvJCEdZvxY,561.6727606558364,1.1543177609209005
UfSpWXMubus,22.978743939843337,1.0
t4cHWDTNWBs,0.5952391025535944,3.286539107628331
hKfe-pmN4lI,30.792662419385408,1.1954732786692055
hZnEmIcIasA,35.26467472491632,1.0000000000000009
dlN9plBx6Ho,33.57684757975214,2.8391097971876174
Y3_72kSnevM,989.5815999150858,1.1414472463624625
gBQq45_P2B0,21.697633755543837,1.6659887063766323
G0CENR2rMZ4,3117.445024578359,1.3662312042001796
2y_D-Pe0pww,463.82838284673664,1.0
-7LCHtjqXoY,24.042944702674802,2.164526851963166
6j0Hw3pepLo,0.6635103741940237,1.0
hr8tGMCwJ_c,62.35963707340507,1.658335302250204
zE7CDMJMdqU,325.13305559984207,1.0
23aZP8PgEeI,25.04011312490992,1.0
eB7aU1z0r14,55.50211211834853,1.9344867007999091
U6-pJkHFHaE,0.0,1.626057877115802
0fh_mO24MP8,79.66181709305401,2.6051828052089867
Eoz2WjiskHs,268.03321502546345,1.0
8X7MbdlyWTQ,0.0,3.1034168782360134
tK_aNl0ZN6s,106.91217226619999,1.0
LhtyzR7KoeE,160.0878328862227,1.0
NGoOVpA-pQM,471.0919006237757,1.0346919080018349
F7WCQpuNPSk,367.72772896468905,1.0
zw--THAPQUw,95.50560125191447,1.4497525648599048
usQcN80A2PE,220.5220062607966,1.0
pQYZ-bMpoXU,222.65639266066327,1.0849174716686598
bzk6ymAwIU8,1158.583750535581,1.188061950211515
o6tH4zzqrgA,296.4929724859454,1.1970589390583581
bcNRyroul7E,0.0,2.2521055556506586
yhAZcTlEHoc,1408.083671633705,1.0264879249492582
zw3b2z-O6AQ,0.0,1.3105052111739888
Iqc4BrAzDio,299.20580683005204,1.0
eG3ZvamYq7Y,95.59734091218773,1.0
7jGgYM2_Zdk,1026.385161548051,2.2320823084576373
oJfbKj1vYsQ,181.72127797576587,1.2091258286881332
4CYMAGU466g,1.1384233436536886,1.0
WYhISkwJFVg,153.20383759042193,1.5149625500311812
aVVERxA-mP4,46.348956974079464,1.0
XgDMprmVqfw,0.0,4.867616369646328
lLgc2zFoVmE,94.04758671696469,2.2917306772046078
ZvBXKX-Q8K8,0.23475056839060213,2.4921678606022164
dCUSWEyA1fQ,4.481778838833685,1.4133394076003143
hJRdRhsuNok,2.20184659890036e-08,30.88577771823319
blmLVnnhNk4,72.75097632443712,1.4014405896157385
BAI_AiF-3hc,744.7782098469368,1.3257058939353246
FN26OfogDgs,776.775240032469,1.0000000000000058
e8nTVdlO7O0,16.990345461901025,1.0
6hnEp3gJBrk,125.4963853961595,1.505595001070367
tWMI7U-ZrVI,348.15941149942637,1.00000000000025
HOIq7cagaN8,469.63440405444055,1.7579575054694057
x-sXdDTVauY,846.051793560662,1.2621570947071172
wQDTDbFmPHg,332.9167469858325,1.4028372848351962
kQuaBvOlH3E,164.3505725114188,1.0
EhjgKXtEhDo,301.30442041223023,1.2503763687321783
EFf8wWejqeY,53.937583749936664,2.4403738782374966
007CTzTzZjg,236.4561997282199,1.27879025966651
-_PwEBopMFY,361.4360200966248,1.1297679993569985
qs0dAh4kjI4,563.2612575606424,2.2726811335015022
xIrXm3rcvdg,690.5647628549708,1.0770548251908774
9SrFatWFmZQ,466.5256241009943,1.0659356947548306
VqcKDtUDMXI,346.87441157346154,3.208184225821284
I3HzMAKCb_k,103.96233064697783,1.294110555933768
oQ_MlXUf4po,1748.731926152842,1.0
nbyz4hFblQE,0.0,1.491386694695369
iYx0g7XvfqE,142.44706253353775,4.5010512732187085
TIoqoU3Hhzg,129.29657364284415,1.632547032602147
qdhARCNSBzA,350.08865316262603,1.1242293071282055
Kwi-76l4lHM,4.390756746480138,1.6760980642576475
OxXJubB2cPQ,13.152624668361376,1.0
WJfwrnRuweY,246.917060460908,1.7530073689572994
hVaFCqvoUpQ,612.1858292471105,1.0811896249015935
tzcwxQphQ4g,2266.086276011973,1.0106059397828686
cQIo22UL6yg,33.577641790007846,1.5143469222559784
jXasif5BGNY,41.06990358743942,1.992189048635426
50EwuV1oKMA,95.4628501300977,1.985381565989372
1xfz9cP3-Xg,941.0896220455622,1.0985139950715932
mKi2AOPBavU,72.86544845718633,1.3828050543822668
AysC6XDz8ho,1.7825235540972253,1.9590011921902468
z8uduomLQjc,265.85932036529556,1.0
Fh7MK7nhxsg,6102.6564223656815,1.0
dQdQ_1qMSfA,348.33372201164747,1.402543200510527
kxOFGhP-Kqk,1478.9518440549941,1.0
msY25ynGTuo,30.427592932715676,1.4540302671849816
GAGh3USykUA,1228.7017924067948,1.4632690461946036
6ljTRRVuUjM,35.729192641820894,7.986136909527483
puJ-arJgkZU,771.1660831185699,2.0735205892393505
ygr_u6ys9YQ,450.379760827269,1.0
PzKCS8Ygm1Y,399.3793255123031,1.3616759553172508
E3NRgxhKqM8,582.9023046664364,1.097520270033845
qm1Pd7bctaU,3931.0450606647723,3.753115194387706
S0QAT4grJYM,29.166481175368627,1.3224916828984965
BPwWlQBAu4I,0.0,3.15760608382475
z1eOh_AjPxQ,163.15535465502214,1.1104392282725501
Ewxba5-vdhA,90.99585311042006,1.0
B8osZPDxymk,726.6845444670735,1.0000000000000393
CN5rCroe78c,0.0,8.162360442185074
B5t5e5HWO50,46.3022438762436,2.0043440501241405
snckl5xwJwA,203.08942441925103,2.4681655157542934
29Ppwmtwhg4,202.29361320252295,1.219423958583493
xfsG7Xwqsvk,0.0,2.0606321585763614
QUujojDgUdw,370.78770849945147,4.639333403524377
GnO5hrH31lk,213.58161039618213,1.0
D_VZzuOjsLo,639.1415964262499,1.2286493423824576
6d_gqaonCJc,281.49526450299436,1.5820468752986934
2wEUMl0Z_rw,23.24802425916379,1.0000000000366944
kvX1BrUrnMg,60.6728379883073,1.1842610720062487
9pMuEdXx1ZY,692.6655129949897,1.077730624694937
JWDwiFuOjMI,24.691733455900188,1.3348495507723575
I6HXpSvEzB0,80.15266643233919,1.3557557629472048
LUOODp8PQac,53.83973359590611,1.6888986758005715
G-ZMc3DcDrA,468.3437446488355,1.7230080127069272
zzKFR5aWTKo,3980.864803881905,1.0
557g6dJosd4,2329.880537065398,1.2020559512380087
-YZgE_TnrBA,900.5581099485282,1.0
1KEe_615yUE,64.19597254043386,1.13742485318018
xKqjnkjck3E,594.6348101335445,1.0
JbsL-0C7V38,37.22189463865194,1.0
uoRZaYU_Sm4,1458.2339528288694,1.0
XYEYONrBZII,214.29650124119428,3.8480010811402194
QK-qUYDCypQ,727.2321237457979,1.1255237329182763
oLw-VXtefRc,665.1264223110313,1.252353052044956
KuowNvXp9tk,13.073110560402204,1.3511717192469481
HAeAxbyKczw,69.27759090777771,4.233537943529986
I3KZRa-ww0M,229.7136852107367,1.0
UDjKF-ovH90,214.1484679043634,1.0
Z8-jR6jGBGE,0.0,1.544389001589904
OvsXNJhVmUE,243.90925502658072,1.2211154556760204
7-r8LJgpsLk,44.81805758127457,1.5159214987197485
mbDu29xHfMM,57.269409181353346,1.3668629405597332
g4Mxi87_bPA,157.70014924645562,1.5166905478551858
N1YX0rpiwPA,1.918968620299528,2.1843647740575864
_FhcJTqJm98,52.1897230294869,1.9378967399291762
SNKbAwuqSOo,35.28969198924966,17.794613012526483
v-Plzx73K68,2742.110315226279,1.0802928561259193
9oluiFEu70w,3.2857421993379186,1.8715855558925687
mg3i6-J6zI8,0.0,9.528652806141464
uPOuHJJILsw,531.0031766302576,1.0
GBD28TFL2eA,1.671405873056894,1.6379741480253542
4HN8zCSqra4,84.74630818279181,1.2115037001240805
s5J3t2QEcSo,163.9787771330812,5.861303855602935
E3o4zmCuLtk,293.1681933950449,1.434765029460002
DOcoq9Dsm48,57.21701048010811,2.76915190598534
11HP3R0gLyw,102.76331488879299,1.1371225142125028
3ZZ75vUgWro,16.61102738535157,1.0
8UGQtqQ8wXU,12.795414755199547,2.3207262203875785
BNbtuC4oRG8,19.03446880925461,2.9724151211612035
lwgi4O61NQ8,0.0,2.3099987500733623
P50DdloHPeI,331.57786656364783,1.0
a-xPY14zE3A,440.72267366835945,2.3829180990407943
0x7B-LvlKF8,103.12085278558962,1.1881043058579814
2qG0J-vzxTM,3.677232024710474,2.093027242752193
WLUagMRXzx0,0.0,8.110130254915575
EZyllv1eme8,555.528212128415,1.6833954582962367
DrFMTmGAmLU,113.89191551141968,1.1041184286893078
ME1VYnj3FpM,82.92034055939591,1.644151916928559
vhWO3kYXsrI,0.0,2.6251125131599085
KjI1N2NbXmU,2.851184240673875,5.135543736770443
jTOS_taCd5U,9.143042597251853,1.0
dK29TiunzsI,368.7812204783309,1.0
TaNxfftD_CM,74.657365522572,1.981668096431115
ovfZVT1p11g,80.61631131673478,1.0
lnY4jhgypTU,88.21456028629032,1.8020597620131735
y1mXjsbmr3c,223.06010526216826,1.0
BrCa7M63q1I,381.5597199426075,3.3642066556794905
E5sfM4NII0s,65.04859809950534,1.0000000001140619
gAHHtVUIHtE,28.775142535295483,1.000000000000001
czzeJ2Ho9t4,16.864418349650528,1.4496787853698374
L-D8wEFa3r0,36.759750470166715,1.0493745794748752
My99imFzeWw,446.87843758808276,2.469314153717945
_jxBjhddVog,21.41072937219939,1.0
35MfS3HXPOI,7.749719928659358,2.345907224204024
n0N85TctUJA,809.9327197287038,1.0
m8hsZAaZMj4,164.83836748237798,1.2681096815513153
LvMasH82F4k,0.0,1.6356326175675147
IkpiURZY8Ek,1117.4439866382966,1.0942196766740793
FVgKSP1K6J8,279.62633153160243,1.6579374496852737
CxKyRGV47Ko,66.88857675430135,1.9618318586291463
buWC8f88uL4,0.40748188771567767,3.503559713965014
x-9k01PSHR0,12.196663815278221,1.0
3a7R1H9ETOE,79.3898926681634,1.4786407807783755
jPtXFUpQfZQ,255.6007368298286,1.448264685811812
YQIWOl5SDM0,413.0087268252568,1.0785144296346338
NaKxBrtBj8A,0.0,1.1317279038525954
jQG3rxQHACY,964.973680869822,1.0
1zkYGvoqRKg,394.5398569226212,1.257631666344662
CMQWJDVg8PA,0.0,1.6183509389904829
Lb_edXP49ko,248.2691853916855,1.5772141755546616
EsLyO6y1pO8,21.650681648364927,1.972950023961841
5YUdtQd-Oj4,563.146558255499,1.450683660864086
73KkLu2X6SI,1.1677018767029343,1.718459593806302
6s3S2Q5W-A4,3.678369009890413,1.247327950729931
5iZvLydoUcQ,127.75600037862002,2.3849005392288243
lpRiFltsrgc,197.62225892353786,1.0
rWxvyZJ8JQA,49.89826126094199,1.4241426915671858
n2KTmbCqq3U,294.7280647251875,1.233253268926443
7BQiiKwc-mg,92.53607967296767,1.9772761348906647
JbX5zt9bgOo,131.2553399212495,5.6717031744275435
RniwPkAfL9A,506.9728945003688,1.1103030964814629
i1spwKCbgiE,147.31308407513657,1.2870931067236255
RVoXgnZ3V7k,75.33940460908887,1.2816205590220608
PT9e5Fw9Wi0,496.0974008891922,1.4352545234536567
ogZ5F-quKS4,86.97753141368585,1.1213274039155072
f8Ej3RVz-Bk,2093.2229801481994,1.2313515740546743
thzB8UkWOrI,421.37374378590766,1.0
KtbUIRPiSv8,870.8209621736671,1.0
Rpdgs52IOLU,1297.2518862106426,1.1961790369531162
R4i61_12SGY,0.0,2.3252795124549404
eLTCo8EUk00,12.893653334043528,1.2870040665637414
9c0mayzby1E,108.84992267066926,1.8944149854884569
KpmWo8f7y2c,497.56145486148614,1.0
gxwe16H2g9U,0.0,1.4250212326751173
hWLRAPm59YM,623.1059721347135,1.0
nr3epiItYz8,725.0023885259599,1.0
p8nqJvVEEQI,547.2405990992473,1.0000000000000007
BTlGVEk0kZ4,61.447872411112776,1.1561357491039161
sqso3A360gs,137.74231915910607,1.7086009153081214
qn0L7ryiws4,1187.3793721490822,1.0
fNOpvnum6p8,335.7207019345893,1.0
3Eq0ZZqTV-A,157.63916150148134,1.3961854963029119
C6DoCe-H_Vw,181.07726792789524,1.0
CQSPMBeVykU,21.889840288762837,4.493521251002464
DUSKgLUL9Ho,0.0,1.6524081767594812
n062B5gurp0,220.7186539189894,1.368620281822575
i81rShEBUDM,94.03996242460278,1.0
jIxk9LjQuQ8,39.522097482779834,1.0
QoPpTFWxboc,60.56038119923069,2.6704393592538223
tWXHpCFC8Kk,51.354098124013106,1.2307761867979325
FkRCFogDmGU,372.7292094179696,1.8112088720829422
1Fsw_nujLLI,141.0844780479562,2.1536201217628177
W1rh05OzTfU,551.5046266496141,1.2977311109540035
Cv_6e3IjYqk,990.8577259194119,1.1693300038201113
tC_QL_YqBvs,18.029537157513246,4.275643653810519
W-GP0YwWgtc,0.0,1.9491070328782496
DFEm2pter5E,313.0617699232257,1.0
PJl4kfAKn60,304.47908024993285,1.1302619110297718
XsxWeUYgMik,616.5992765381603,1.226423569620309
krpIlSie7kk,26.554076212172223,1.0
OiX89-7Db4c,731.7367513713881,1.0
_lO1U2inKj4,935.5704472091423,1.08789199760141
_1sTOG_bItA,202.54180872025063,1.5805398138001996
WrVHnllJ0H4,0.0,1.5380206740420188
ufflKZp18j8,1.6690261494355259,1.2955904635647355
C4OhglzWbjY,42.294727839810896,1.2479842980328801
0HGzUbpf1rI,0.0,1.0
7Ff6qTesvU4,475.65660447418657,1.5218015006442442
YD2wFnl1CyY,0.0,1.597205440961643
wijTmi4rQ2g,67.22493730135288,1.3928533973973678
mO9i_yeQdjk,318.12589450981716,1.0
Zmjrm_eedPw,23.523613925922877,1.0
NhRpMjqq_hw,887.6401568232815,1.0507338556731363
6DMf0K6Eg9Q,167.08737366752152,5.172580987629408
vvNdExX-KM0,0.0,1.0
wneKyNK7jAU,311.2470778112122,1.3848078693157464
oVFQtfubbM4,0.0,2.552214054978541
LinG32vnqqk,352.033498276429,1.4718943342805038
okjfw1yFk7Q,143.8342679156839,1.1978086784991007
axm1cGCiTPE,187.53701019399782,1.0
GWnQYylh1LY,97.98098241244583,1.2413477166988345
lZZ08icGvlQ,418.7800000365724,1.303437414307414
dq2DR7W0r3w,96.29956616078768,1.2239795095072854
kU_62pegb0c,415.3799674648519,2.4245607969070164
xKsna9hzRhI,0.0,1.678247558330896
qom5M1Vxxwc,212.3292925653958,1.1367067485447047
ca5MeV3xwCA,17.571715869450294,1.0
SOAYeI4oqXk,6.956856523242739,1.0
wpCFVM2dgr0,107.62674195699044,1.2077631386030039
eD_UU7Eq3Vo,677.7254233096185,1.000000000000002
AF1F9EG3bcM,370.09891479843003,1.1219245880170658
UHr_7_sLPrM,516.596332698249,1.00251482792787
OyD2GYBMp3s,613.8696292231405,1.4763142990893392
E8YZhNVrnL4,61.16665595658169,1.0
LISdkFWAva4,237.28188761048958,1.1440217353451216
XeVpq-f1C_0,91.23433211042561,14.219257245899216
h-_gDXXcYbE,84.84855134571576,3.906308614704301
l81plqdpnPo,172.28585737307426,7.422059499108014
WcSCvpNfH14,2.235821779316717,1.4082303657356678
R4lJ5gyT4uY,348.1389559438979,2.564630157358604
WU_EYTr58wg,2.906192848223515,1.185250197995214
NcCS2iJVNaM,2.1907403555717964,1.0000000000092513
agnzoDB22Ms,516.5045175571673,1.506097645149949
mZOAwh86wMg,5.121260549928735,1.3540682863520985
9FnmX-lwF0s,65.10960844675175,1.597951266798679
6fGo7KvrCe4,415.432833311547,1.0637306379780986
